,City,Cost,Rating,Comfort
715,Zakopane,369,9.4,10.0
716,Zakopane,1438,8.7,9.9
717,Zakopane,1904,7.9,9.4
718,Zakopane,3337,8.8,9.8
719,Zakopane,1260,9.7,10.0
720,"Krupówki, Zakopane",2520,8.7,9.8
721,Zakopane,3279,8.4,9.7
722,Zakopane,2149,8.6,8.9
723,Zakopane,1974,10.0,10.0
724,Zakopane,4743,8.5,8.8
725,Zakopane,819,9.0,10.0
726,Zakopane,1853,9.3,10.0
727,Zakopane,2394,9.7,9.5
728,Zakopane,1085,9.3,9.2
729,Zakopane,2210,8.9,8.8
730,Zakopane,1974,8.7,9.7
731,Zakopane,3475,9.1,10.0
732,Zakopane,1008,8.9,10.0
733,Zakopane,1078,9.7,9.8
734,Zakopane,1400,8.9,10.0
735,Zakopane,2205,8.8,8.8
736,Zakopane,4669,8.6,9.4
737,Zakopane,1128,9.4,9.6
738,Zakopane,2581,9.3,9.5
739,Zakopane,1680,9.1,10.0
740,Zakopane,3094,9.4,9.8
741,Zakopane,2394,8.3,8.9
742,Zakopane,4596,9.4,8.8
743,Zakopane,2674,9.2,8.8
744,Zakopane,1428,10.0,9.7
745,Zakopane,2512,9.0,8.9
746,Zakopane,560,9.7,10.0
747,Zakopane,1365,9.4,8.3
748,Zakopane,1414,9.7,9.8
749,Zakopane,2286,10.0,9.7
750,Zakopane,1274,9.0,10.0
751,Zakopane,1624,9.5,10.0
752,Zakopane,1360,9.0,9.4
753,Zakopane,1148,9.5,9.4
754,Zakopane,1614,10.0,9.7
755,Zakopane,1491,9.7,9.2
756,Zakopane,1214,5.0,9.7
757,Zakopane,2254,8.5,9.6
758,Zakopane,1190,9.9,9.5
759,Zakopane,2843,9.0,9.8
760,Zakopane,8128,9.9,9.8
761,Zakopane,3496,6.6,9.8
762,Zakopane,2254,9.5,9.8
763,Zakopane,4424,9.4,9.8
764,Zakopane,2534,9.8,9.8
765,Zakopane,9671,9.0,9.8
766,Zakopane,2814,9.0,9.6
767,Zakopane,3331,8.2,9.5
768,Zakopane,3346,9.4,9.5
769,Zakopane,4304,9.5,9.8
770,Zakopane,3247,10.0,9.8
771,Zakopane,2765,8.3,10.0
772,Zakopane,4424,8.0,8.8
773,Zakopane,10486,9.9,9.6
774,Zakopane,1810,9.5,9.6
775,Zakopane,3622,9.3,9.4
776,Zakopane,7876,9.8,9.8
777,Zakopane,2356,10.0,9.3
778,Zakopane,10864,8.2,9.5
779,Zakopane,5554,9.0,9.7
780,Zakopane,1553,9.9,9.1
781,Zakopane,3584,9.0,8.9
782,Zakopane,7328,9.5,10.0
783,Zakopane,2281,9.7,9.8
784,"Krupówki, Zakopane",3457,8.5,10.0
785,Zakopane,6440,8.7,9.3
786,Zakopane,3339,8.5,10.0
787,Zakopane,2753,9.0,9.8
788,Zakopane,1809,9.2,9.0
789,Zakopane,3006,8.3,8.6
790,Zakopane,4529,9.8,9.6
791,Zakopane,2340,8.7,8.7
792,Zakopane,2219,9.6,9.0
793,Zakopane,2835,9.8,8.7
794,Zakopane,3164,10.0,9.8
795,Zakopane,4264,9.7,9.4
796,Zakopane,4903,8.4,9.1
797,Zakopane,3164,9.3,9.1
798,Zakopane,2871,9.7,8.6
799,Zakopane,3622,9.1,8.4
800,Zakopane,2974,9.7,9.5
801,Zakopane,6581,9.5,9.5
802,Zakopane,5254,8.6,9.3
803,Zakopane,4342,9.9,9.8
804,Zakopane,4953,9.8,9.5
805,Zakopane,7749,9.8,9.8
806,Zakopane,4222,9.6,8.3
807,Zakopane,3249,9.2,9.5
808,Zakopane,5894,9.8,9.0
809,Zakopane,3564,9.5,9.5
810,Zakopane,3326,9.6,9.5
811,Zakopane,3473,9.5,8.9
812,Zakopane,2534,9.5,8.9
813,Zakopane,644,9.4,9.8
814,Zakopane,2556,9.5,9.1
815,Zakopane,3887,9.4,9.9
816,Zakopane,2070,9.5,8.5
817,Zakopane,1503,9.6,9.4
818,Zakopane,959,9.5,9.6
819,Zakopane,3408,9.5,9.1
820,Zakopane,4058,9.6,9.0
821,Zakopane,3514,9.5,8.7
822,Zakopane,1899,9.4,9.3
823,Zakopane,2404,9.4,9.8
824,Zakopane,1974,9.3,9.2
825,Zakopane,3514,9.3,9.7
826,Zakopane,3614,9.8,9.8
827,Zakopane,3014,9.9,9.6
828,Zakopane,4860,10.0,9.1
829,Zakopane,3226,9.3,9.8
830,Zakopane,3494,9.7,8.7
831,Zakopane,3100,9.9,8.8
832,Zakopane,3298,9.0,9.5
833,Zakopane,3220,9.4,8.4
834,Zakopane,3271,9.3,9.2
835,Zakopane,3605,8.3,9.7
836,Zakopane,12614,9.1,8.7
837,"Krupówki, Zakopane",3990,8.7,8.2
838,Zakopane,4390,9.6,9.4
839,Zakopane,4726,9.2,9.0
840,Zakopane,4369,9.1,10.0
841,Zakopane,4294,9.4,9.5
842,Zakopane,3157,8.6,8.4
843,Zakopane,3374,8.4,9.4
844,Zakopane,3206,9.2,9.7
845,Zakopane,4027,8.3,9.2
846,Zakopane,4517,9.5,8.6
847,Zakopane,11414,9.5,10.0
848,Zakopane,3064,9.6,9.4
849,Zakopane,5243,9.3,9.0
850,Zakopane,3627,9.6,9.1
851,Zakopane,4868,8.3,9.7
852,Zakopane,3798,6.0,8.3
853,Zakopane,3164,9.3,9.2
854,Zakopane,3072,8.9,9.5
855,Zakopane,3514,9.6,9.1
856,Zakopane,4730,9.3,9.3
857,Zakopane,2479,9.4,9.3
858,Zakopane,4986,8.9,9.7
859,Zakopane,5715,9.7,9.1
860,Zakopane,2296,9.3,9.5
861,Zakopane,1139,8.2,9.7
862,Zakopane,4670,9.9,9.4
863,"Krupówki, Zakopane",7202,9.0,9.2
864,Zakopane,3773,9.1,10.0
865,Zakopane,2254,9.3,9.4
866,Zakopane,4868,7.9,8.8
867,Zakopane,5295,9.2,9.8
868,"Krupówki, Zakopane",2429,9.2,9.2
869,Zakopane,2695,9.0,10.0
870,Zakopane,2534,7.4,8.4
871,Zakopane,3864,9.4,9.6
872,Zakopane,4550,9.8,9.6
873,Zakopane,3514,9.2,9.5
874,Zakopane,1633,8.3,8.0
875,Zakopane,917,9.4,9.3
876,Zakopane,3974,9.7,9.1
877,Zakopane,3240,9.2,8.3
878,Zakopane,3606,9.0,8.7
879,Zakopane,3306,9.7,9.2
880,Zakopane,2789,8.9,9.7
881,Zakopane,2604,9.1,9.4
882,Zakopane,3794,9.5,9.9
883,Zakopane,5401,9.2,9.3
884,Zakopane,3527,7.5,9.2
885,"Krupówki, Zakopane",3306,9.2,9.2
886,"Krupówki, Zakopane",4058,9.6,8.5
887,Zakopane,2464,8.9,9.7
888,Zakopane,4531,8.7,8.5
889,Zakopane,2709,9.4,9.5
890,Zakopane,1274,9.2,9.8
891,Zakopane,2560,9.8,9.8
892,Zakopane,1754,9.6,10.0
893,Zakopane,5614,8.3,9.7
894,Zakopane,5264,8.9,8.9
895,Zakopane,2702,9.7,10.0
896,Zakopane,3804,7.7,9.9
897,Zakopane,1764,9.3,9.2
898,Zakopane,2672,8.6,9.5
899,Zakopane,2444,9.0,8.9
900,Zakopane,2764,9.1,8.8
901,Zakopane,10624,7.8,8.9
902,"Krupówki, Zakopane",3094,9.1,8.9
903,Zakopane,2128,9.5,9.8
904,Zakopane,3438,8.5,9.6
905,Zakopane,4621,9.1,9.7
906,Zakopane,2548,9.6,9.3
907,Zakopane,5845,8.9,9.1
908,Zakopane,1764,9.3,9.3
909,Zakopane,10514,9.2,9.0
