,City,Cost,Rating,Comfort
610,"Śródmieście, Warszawa",3070,8.9,9.6
611,"Śródmieście, Warszawa",1860,7.4,8.9
612,"Ursus, Warszawa",1254,9.8,8.9
613,Ożarów Mazowiecki,1050,8.7,8.5
614,"Wola, Warszawa",5773,7.9,9.0
615,"Praga Północ, Warszawa",3103,8.3,9.2
616,"Mokotów, Warszawa",3876,8.1,9.3
617,"Bemowo, Warszawa",2756,8.0,9.0
618,"Wola, Warszawa",2892,9.4,9.0
619,"Praga Południe, Warszawa",2863,9.0,9.0
620,Żyrardów,1750,8.9,8.5
621,"Wola, Warszawa",5663,9.2,8.8
622,"Wola, Warszawa",1715,9.6,8.1
623,"Wola, Warszawa",1093,7.4,8.6
624,"Śródmieście, Warszawa",1796,7.9,8.2
625,"Włochy, Warszawa",2240,8.3,9.7
626,Warka,1285,8.1,9.7
627,"Praga Północ, Warszawa",3897,8.5,8.7
628,"Wola, Warszawa",2892,6.8,8.4
629,"Mokotów, Warszawa",3876,7.9,8.2
630,"Bielany, Warszawa",2690,8.7,8.8
631,"Praga Południe, Warszawa",3081,8.9,8.5
632,"Wola, Warszawa",1715,8.8,8.4
633,"Wola, Warszawa",1093,9.3,8.0
634,"Śródmieście, Warszawa",1796,9.2,8.8
635,Konstancin-Jeziorna,1820,9.8,9.3
636,"Śródmieście, Warszawa",4550,9.1,9.6
637,"Śródmieście, Warszawa",1482,8.0,9.0
638,"Wola, Warszawa",5663,8.8,8.4
639,"Śródmieście, Warszawa",5154,8.6,8.0
640,"Wola, Warszawa",4070,9.2,9.3
641,Płock,2400,8.6,8.9
642,Łomianki,903,8.9,9.6
643,Sarnaki,1927,8.8,8.3
644,Lucień,3488,8.0,8.7
645,"Wola, Warszawa",2492,8.0,9.1
646,"Wola, Warszawa",2975,8.7,9.6
647,"Wola, Warszawa",3255,8.3,8.8
648,"Śródmieście, Warszawa",3150,8.2,9.4
649,"Wola, Warszawa",6122,8.4,9.4
650,"Śródmieście, Warszawa",3150,8.3,8.0
651,"Wola, Warszawa",3440,9.1,9.4
652,"Wola, Warszawa",3255,9.6,9.7
653,Nieporęt,2590,8.0,9.0
654,"Wola, Warszawa",2975,8.6,9.2
655,"Śródmieście, Warszawa",5204,9.0,8.8
656,"Bemowo, Warszawa",2756,8.0,8.8
657,Pruszków,2387,9.4,8.4
658,"Śródmieście, Warszawa",2820,9.2,10.0
659,"Praga Północ, Warszawa",3290,8.8,8.4
660,Wyszel,945,8.6,8.8
661,Myszyniec,875,9.4,8.7
662,"Bielany, Warszawa",1588,8.7,8.4
663,"Śródmieście, Warszawa",2345,8.0,9.4
664,"Wola, Warszawa",2967,8.6,8.4
665,"Śródmieście, Warszawa",2879,8.0,8.5
666,"Praga Północ, Warszawa",4068,9.7,9.2
667,Zaborze,980,8.3,9.8
668,"Wola, Warszawa",3134,9.4,8.1
669,"Wola, Warszawa",1728,9.8,8.3
670,"Wola, Warszawa",3775,5.9,9.8
671,"Śródmieście, Warszawa",4200,8.3,8.4
672,"Śródmieście, Warszawa",3330,8.5,10.0
673,Konstancin-Jeziorna,973,8.4,10.0
674,Korytów,688,8.3,9.6
675,Żyrardów,2059,9.6,8.6
676,"Wola, Warszawa",2614,8.2,9.1
677,Ciechanów,803,7.2,8.1
678,Mszczonów,1940,10.0,8.3
679,Garwolin,2170,9.5,8.7
680,"Włochy, Warszawa",1071,8.0,8.3
681,"Wola, Warszawa",4371,9.3,9.6
682,"Bemowo, Warszawa",2098,8.8,8.3
683,"Bielany, Warszawa",3065,8.1,8.6
684,Osieck,1400,7.9,9.2
685,Radom,965,5.5,8.7
686,"Praga Południe, Warszawa",2153,9.5,8.3
687,"Śródmieście, Warszawa",1600,9.0,8.0
688,Radom,2280,7.4,8.6
689,Radom,1672,10.0,8.7
690,"Wola, Warszawa",4134,8.4,8.3
691,"Wola, Warszawa",2240,8.3,9.1
692,"Wola, Warszawa",4834,9.6,9.2
693,"Śródmieście, Warszawa",3062,8.2,9.1
694,"Wawer, Warszawa",1852,7.2,9.3
695,Radzymin,840,9.5,9.3
696,Radom,1182,9.2,9.3
697,Ząbki,2497,8.0,8.2
698,"Wola, Warszawa",1933,9.6,9.1
699,Mińsk Mazowiecki,1860,8.5,8.6
700,Tomczyn,4941,8.8,9.2
701,"Bielany, Warszawa",2780,9.3,9.3
702,Osieck,1400,9.1,8.2
703,Radom,965,7.6,9.1
704,"Praga Południe, Warszawa",2023,8.1,9.6
705,"Śródmieście, Warszawa",1399,7.4,8.1
706,Radom,1596,7.9,10.0
707,Stanisławów,1560,5.5,8.6
708,"Wola, Warszawa",4244,9.0,8.8
709,"Praga Północ, Warszawa",2716,9.0,9.3
710,Sadowne,770,8.2,8.3
711,"Wola, Warszawa",525,8.8,8.3
712,"Wola, Warszawa",2240,7.5,8.8
713,Różan,2593,9.2,10.0
714,"Śródmieście, Warszawa",1800,9.5,8.7
715,"Śródmieście, Warszawa",3448,8.6,8.8
716,"Wola, Warszawa",1870,7.7,9.7
717,"Wawer, Warszawa",1852,9.8,9.5
718,Radzymin,840,5.9,8.2
719,Ząbki,2132,8.6,9.3
720,"Bemowo, Warszawa",1498,9.6,9.0
721,Mińsk Mazowiecki,1860,8.5,8.9
722,"Wola, Warszawa",2783,7.2,8.2
723,"Targówek, Warszawa",892,9.5,9.3
724,Klaudyn,1435,8.0,8.5
725,"Śródmieście, Warszawa",2557,8.5,8.8
726,Garwolin,1960,9.2,8.6
727,"Praga Północ, Warszawa",2317,9.3,9.3
728,"Mokotów, Warszawa",1302,9.1,8.1
729,Garwolin,2170,8.9,8.9
730,"Włochy, Warszawa",1071,8.1,8.2
731,"Wola, Warszawa",3798,7.6,10.0
732,Radom,1446,7.9,8.2
733,"Bemowo, Warszawa",2046,9.0,8.4
734,"Śródmieście, Warszawa",1399,9.5,8.5
735,Radom,1596,9.0,9.8
736,"Wola, Warszawa",4134,8.7,9.9
737,Sadowne,770,7.4,8.2
738,"Śródmieście, Warszawa",3500,8.8,9.5
739,"Wola, Warszawa",2240,8.9,9.7
740,Różan,2593,8.6,9.4
741,"Ochota, Warszawa",1279,9.2,8.4
742,"Śródmieście, Warszawa",3062,8.6,8.2
743,"Śródmieście, Warszawa",1800,8.0,8.8
744,"Wawer, Warszawa",1725,8.4,8.5
745,"Praga Południe, Warszawa",1714,8.5,8.9
746,Radom,1182,6.2,10.0
747,Ząbki,2132,9.0,9.2
748,"Mokotów, Warszawa",1488,8.0,9.0
749,"Wola, Warszawa",1870,9.6,9.4
750,"Praga Północ, Warszawa",1762,9.7,10.0
751,"Wola, Warszawa",3440,8.6,9.2
752,"Wola, Warszawa",3534,8.5,9.7
753,"Śródmieście, Warszawa",2557,8.3,9.6
754,"Mokotów, Warszawa",2310,8.3,8.2
755,"Praga Południe, Warszawa",2961,8.4,8.5
756,"Wola, Warszawa",3710,7.9,8.1
757,"Śródmieście, Warszawa",2697,8.0,10.0
758,"Wola, Warszawa",1804,8.7,8.6
759,"Mokotów, Warszawa",2482,9.1,8.4
760,"Śródmieście, Warszawa",3330,9.1,8.4
761,"Wola, Warszawa",4080,9.0,8.8
762,Żyrardów,1750,7.9,9.2
763,"Ursynów, Warszawa",3413,8.0,9.0
764,"Mokotów, Warszawa",2273,9.1,9.6
765,"Wola, Warszawa",2903,8.6,8.3
766,Mińsk Mazowiecki,1860,9.1,9.1
767,"Śródmieście, Warszawa",3723,8.5,9.3
768,Mińsk Mazowiecki,1890,8.6,9.1
769,"Ochota, Warszawa",2589,9.0,9.3
770,"Mokotów, Warszawa",3730,9.8,8.5
771,"Śródmieście, Warszawa",3330,8.8,9.0
772,Sobienie Jeziory,4206,9.3,8.5
773,"Wola, Warszawa",3186,5.5,8.3
774,"Wola, Warszawa",2967,7.8,8.3
775,"Ochota, Warszawa",2308,9.3,10.0
776,"Mokotów, Warszawa",3730,7.6,10.0
777,Sobienie Jeziory,4206,7.7,9.4
778,"Śródmieście, Warszawa",2016,8.7,8.8
779,"Wola, Warszawa",3186,9.7,8.8
780,"Śródmieście, Warszawa",4033,8.7,9.2
781,"Ursynów, Warszawa",3413,8.0,9.4
782,"Śródmieście, Warszawa",2165,8.8,8.4
783,"Śródmieście, Warszawa",2444,8.8,9.2
784,"Wola, Warszawa",3375,8.8,8.0
785,"Włochy, Warszawa",6642,8.6,9.0
786,Radzymin,840,10.0,8.2
787,Piaseczno,1382,7.5,8.3
788,"Wola, Warszawa",2748,8.7,9.1
789,"Śródmieście, Warszawa",2197,8.6,9.6
790,Ostrołęka,700,8.6,9.1
791,"Śródmieście, Warszawa",2885,7.2,8.5
792,"Śródmieście, Warszawa",3722,9.3,8.5
793,"Praga Północ, Warszawa",1736,8.5,8.3
794,"Ursynów, Warszawa",903,8.6,10.0
795,Ząbki,737,9.3,9.4
796,Przasnysz,1809,9.6,8.8
797,"Śródmieście, Warszawa",1845,7.8,8.1
798,"Śródmieście, Warszawa",5878,8.2,8.0
799,"Wola, Warszawa",1926,8.1,9.4
800,"Śródmieście, Warszawa",4560,9.6,9.1
801,"Praga Południe, Warszawa",1836,8.3,8.8
802,"Ursynów, Warszawa",3413,10.0,8.3
803,"Śródmieście, Warszawa",5878,9.6,8.2
804,"Praga Południe, Warszawa",1338,9.7,8.8
805,"Praga Północ, Warszawa",2321,8.1,9.1
806,"Mokotów, Warszawa",2747,9.2,8.8
807,"Śródmieście, Warszawa",4161,8.0,8.1
808,"Mokotów, Warszawa",1629,8.3,8.2
809,Bieniewice,10973,8.6,8.4
810,"Praga Północ, Warszawa",2425,8.4,9.0
811,"Wola, Warszawa",3233,7.8,9.4
812,"Żoliborz, Warszawa",2058,9.2,8.8
813,"Praga Północ, Warszawa",2716,8.3,8.1
814,"Śródmieście, Warszawa",1938,8.6,8.3
815,Kikoły,3106,9.1,8.0
