,City,Cost,Rating,Comfort
632,Białka Tatrzańska,3500,7.5,9.0
633,Krościenko,3735,9.2,8.8
634,"Stare Miasto, Kraków",3875,8.5,9.6
635,"Dębniki, Kraków",5294,9.6,9.7
636,Zakopane,12022,8.6,9.2
637,Zakopane,8046,8.4,8.5
638,"Stare Miasto, Kraków",13414,9.1,9.7
639,Maniowy,1224,8.4,9.0
640,"Krupówki, Zakopane",2982,9.4,8.2
641,Rytro,1596,9.8,9.0
642,Krynica-Zdrój,6399,9.5,8.2
643,Zakopane,6997,9.7,9.9
644,Maniowy,2288,8.1,9.3
645,"Stare Miasto, Kraków",4113,9.4,9.5
646,Czorsztyn,4340,7.5,9.1
647,"Stare Miasto, Kraków",6113,9.2,9.3
648,"Stare Miasto, Kraków",2894,8.5,9.4
649,Krynica-Zdrój,1715,9.6,9.6
650,Zakopane,11522,8.6,9.2
651,Zakopane,7548,8.4,10.0
652,"Stare Miasto, Kraków",13414,9.1,9.5
653,Maniowy,1224,8.6,9.6
654,"Krupówki, Zakopane",2982,8.9,9.5
655,Łącko,2590,8.7,9.2
656,Rytro,1596,9.3,8.7
657,Krynica-Zdrój,6399,9.7,9.0
658,Zakopane,6997,9.2,8.3
659,Maniowy,2288,8.7,9.2
660,"Stare Miasto, Kraków",4113,9.5,9.1
661,Czorsztyn,4340,9.1,9.4
662,"Stare Miasto, Kraków",6645,8.4,9.0
663,"Stare Miasto, Kraków",2894,7.3,9.3
664,Zakopane,4335,9.1,8.8
665,Czchów,4809,8.4,9.7
666,"Stare Miasto, Kraków",3570,7.3,9.5
667,"Stare Miasto, Kraków",9003,10.0,9.4
668,Wapienne,1953,7.5,9.2
669,Zakopane,4956,9.5,10.0
670,Muszyna,1583,9.3,9.2
671,Białka Tatrzańska,4160,8.8,8.5
672,Biały Dunajec,1473,9.1,9.3
673,Zakopane,6043,9.7,9.2
674,"Grzegórzki, Kraków",2713,9.3,9.2
675,Biały Dunajec,1473,9.2,8.6
676,Zakopane,6043,7.0,9.0
677,"Grzegórzki, Kraków",2713,9.7,9.6
678,Radłów,3800,9.3,8.7
679,Krynica-Zdrój,2898,9.6,9.2
680,Czorsztyn,2962,9.5,8.8
681,Szczawnica,2149,9.0,8.3
682,"Stare Miasto, Kraków",7102,8.6,9.1
683,Szczawnica,5326,8.5,8.8
684,Maków Podhalański,4200,8.4,9.5
685,"Stare Miasto, Kraków",9003,9.1,8.6
686,Zakopane,6082,9.0,8.5
687,Zakopane,1902,9.3,9.3
688,Stróża,4794,9.1,9.2
689,"Podgórze, Kraków",3319,9.3,9.2
690,Zakopane,7115,8.7,8.6
691,Murzasichle,2520,9.8,9.6
692,"Stare Miasto, Kraków",6392,9.2,9.0
693,"Stare Miasto, Kraków",3762,9.4,9.6
694,"Stare Miasto, Kraków",12600,7.7,8.7
695,Zakopane,4016,9.2,9.2
696,"Stare Miasto, Kraków",2919,9.9,8.8
697,"Grzegórzki, Kraków",3818,9.1,8.3
698,Wysowa-Zdrój,4712,8.5,9.1
699,Murzasichle,1910,7.9,8.8
700,Kobiernice,4200,9.1,9.5
701,Skawina,4256,7.9,8.5
702,Bukowina Tatrzańska,2815,9.2,8.0
703,"Stare Miasto, Kraków",7533,9.4,9.5
704,"Stare Miasto, Kraków",3322,8.3,9.6
705,Wadowice,1330,8.7,9.3
706,Małe Ciche,1330,9.5,9.2
707,Białka Tatrzańska,2097,8.6,9.7
708,"Stare Miasto, Kraków",6440,9.0,9.8
709,"Stare Miasto, Kraków",2709,8.9,8.6
710,Krynica-Zdrój,2033,8.3,9.3
711,Kościelisko,2912,9.2,9.1
712,"Stare Miasto, Kraków",2651,8.6,9.6
713,Krynica-Zdrój,4200,9.4,8.6
714,Piwniczna,3486,8.6,9.2
715,"Stare Miasto, Kraków",2990,8.5,9.6
716,Białka Tatrzańska,5925,7.9,9.0
717,Bochnia,2394,9.1,8.9
718,Poronin,4900,7.9,8.8
719,"Stare Miasto, Kraków",3678,9.2,8.7
720,Zator,1575,9.4,9.0
721,"Stare Miasto, Kraków",5860,8.3,8.4
722,Gródek nad Dunajcem,9660,9.5,8.9
723,Zakopane,4956,8.7,9.5
724,Zakopane,3076,9.5,9.3
725,"Krowodrza, Kraków",5240,8.6,9.3
726,"Stare Miasto, Kraków",3710,9.0,8.5
727,Krynica-Zdrój,2155,8.9,8.8
728,Kościelisko,2761,8.3,8.9
729,"Stare Miasto, Kraków",4139,9.2,8.9
730,Krynica-Zdrój,4200,8.6,9.4
731,Piwniczna,3486,9.4,9.7
732,"Stare Miasto, Kraków",2990,8.6,9.0
733,Zakopane,3767,8.0,8.8
734,Białka Tatrzańska,7986,9.1,9.4
735,Bochnia,2394,9.6,9.0
736,Poronin,4900,9.4,9.6
737,"Stare Miasto, Kraków",3678,9.1,9.1
738,Zator,1575,9.8,8.6
739,"Stare Miasto, Kraków",5860,9.8,9.1
740,Gródek nad Dunajcem,9660,8.6,9.2
741,Zakopane,4956,9.0,8.8
742,Zakopane,2809,8.8,8.9
743,"Stare Miasto, Kraków",4752,9.5,9.2
744,"Podgórze, Kraków",2640,8.8,8.8
745,"Stare Miasto, Kraków",4492,9.1,9.2
746,Muszyna,3256,6.6,9.6
747,Zakopane,3108,9.6,9.6
748,"Grzegórzki, Kraków",3790,9.1,9.1
749,Jurgów,1890,8.7,9.4
750,Zakopane,5236,8.6,8.8
751,"Krowodrza, Kraków",5260,8.8,9.2
752,"Stare Miasto, Kraków",12754,9.0,9.6
753,"Prądnik Biały, Kraków",4122,8.5,9.3
754,Zakopane,4680,8.8,10.0
755,Białka Tatrzańska,1920,9.5,9.1
756,"Stare Miasto, Kraków",3264,9.1,9.4
757,"Krowodrza, Kraków",4800,9.1,9.2
758,Rzepiska,2396,8.0,8.9
759,Zakopane,3874,9.0,8.4
760,Kościelisko,3133,8.9,9.0
761,Zakopane,2998,8.7,9.1
762,Krynica-Zdrój,2973,8.7,8.8
763,Chochołów,5562,9.2,9.2
764,Zakopane,4268,9.6,8.9
765,"Krowodrza, Kraków",2543,9.1,9.4
766,Sromowce Wyżne,1680,8.6,9.7
767,"Stare Miasto, Kraków",3653,9.5,9.7
768,"Stare Miasto, Kraków",3900,9.3,9.3
769,Czarna Góra,2805,9.7,9.0
770,Bebło,2514,9.0,10.0
771,Zakopane,2632,8.6,8.6
772,"Stare Miasto, Kraków",3194,9.1,9.0
773,"Stare Miasto, Kraków",5888,9.2,8.4
774,Szaflary,3135,8.7,9.0
775,"Stare Miasto, Kraków",3300,8.6,9.7
776,Ropica Górna,2550,9.1,8.8
777,Krynica-Zdrój,2350,8.8,9.3
778,Chochołów,1788,9.0,8.8
779,Zakopane,5678,9.5,9.8
780,Gródek nad Dunajcem,4130,9.3,10.0
781,Zakopane,2296,9.3,8.6
782,Krynica-Zdrój,3473,9.2,9.0
783,Szczawnica,1851,8.9,8.4
784,Lanckorona,4318,9.1,9.3
785,"Stare Miasto, Kraków",3518,9.4,9.0
786,Zakopane,5856,9.3,9.7
787,Łapsze Niżne,1666,10.0,8.8
788,Zakopane,2132,9.1,9.3
789,Murzasichle,4405,9.2,9.8
790,Kościelisko,3672,9.2,9.7
791,Bukowina Tatrzańska,3700,8.8,9.6
792,Czorsztyn,2835,8.5,9.6
793,Nowy Sącz,1750,9.1,8.4
794,Zakopane,3164,9.0,8.9
795,"Krowodrza, Kraków",3916,8.5,9.4
796,Trzebieńczyce,4697,9.0,9.4
797,Zakopane,1863,8.6,10.0
798,Zator,2842,9.4,9.2
799,Wysowa-Zdrój,3360,9.7,9.6
800,"Zwierzyniec, Kraków",2800,9.6,9.4
801,Zator,3072,9.6,9.4
802,"Stare Miasto, Kraków",3809,9.0,9.2
803,Białka Tatrzańska,2127,10.0,9.5
804,Kościelisko,6031,8.5,8.9
805,Gliczarów,2590,9.3,8.0
806,Zakopane,3488,8.2,9.3
807,"Zwierzyniec, Kraków",6054,8.6,8.9
808,Zakopane,3352,9.6,9.1
809,"Stare Miasto, Kraków",2374,8.6,8.4
810,"Krupówki, Zakopane",2912,9.3,8.3
811,Biały Dunajec,2814,8.8,8.4
812,Witów,2765,9.6,9.6
813,Wysowa-Zdrój,2588,10.0,8.9
814,Kościelisko,2592,8.5,9.7
815,Wadowice,3850,9.3,8.8
816,"Stare Miasto, Kraków",2984,8.2,8.2
817,Ropa,2380,9.4,8.7
818,"Stare Miasto, Kraków",3434,8.6,9.4
819,Zakopane,8801,9.6,9.2
820,Tylicz,2492,8.6,8.5
821,"Stare Miasto, Kraków",2834,9.3,8.7
822,Zakopane,6848,9.6,9.6
823,"Stare Miasto, Kraków",3252,9.8,9.6
824,"Stare Miasto, Kraków",4416,9.5,9.1
825,Wadowice,3850,9.5,8.9
826,"Stare Miasto, Kraków",2984,7.9,9.8
827,Ropa,3269,8.5,9.8
828,"Stare Miasto, Kraków",3434,8.8,9.4
829,Sromowce Niżne,1330,9.2,9.6
830,Zakopane,9601,9.3,9.0
831,Tylicz,2492,9.9,9.7
832,"Stare Miasto, Kraków",2671,9.3,9.8
833,Zakopane,6848,7.3,9.4
834,"Stare Miasto, Kraków",4416,9.6,9.0
835,Bukowina Tatrzańska,4077,9.6,9.4
836,Kościelisko,5565,9.5,9.9
837,Kalwaria Zebrzydowska,1989,9.2,9.4
838,Zakopane,5671,9.5,9.5
839,Zakopane,3721,9.0,9.3
840,Zakopane,3261,8.3,9.2
841,Tarnów,1750,9.3,8.9
842,Zakopane,6838,8.6,9.3
843,Kościelisko,7182,9.1,9.3
844,Zator,5700,8.5,8.7
845,"Stare Miasto, Kraków",2592,8.2,8.5
846,Kościelisko,2626,8.4,9.2
847,Rzepiska,1554,9.5,9.4
848,Jaworki,3542,8.5,9.5
849,Szczawnica,4935,9.6,8.7
850,Lanckorona,4318,9.1,8.3
851,Poronin,3790,8.2,9.8
852,Witów,1779,8.8,8.8
853,Kościelisko,2417,9.6,9.6
854,Nowy Sącz,3745,9.2,10.0
855,Zakopane,5856,8.4,9.7
856,Zakopane,2384,8.6,9.1
857,Tarnów,1960,9.7,8.3
858,"Stare Miasto, Kraków",4053,9.4,8.6
859,Krynica-Zdrój,2584,8.9,8.4
860,Słopnice,2793,7.8,8.7
861,"Krupówki, Zakopane",2693,9.0,9.1
862,Kościelisko,2422,9.7,8.9
863,Koziniec,2450,7.7,9.8
864,"Krowodrza, Kraków",2592,9.8,8.6
865,"Grzegórzki, Kraków",2358,9.3,8.6
866,Zawoja,1155,9.7,9.4
867,Zakopane,3192,9.2,9.1
868,"Stare Miasto, Kraków",5878,9.6,9.5
869,Krynica-Zdrój,4240,9.8,8.7
870,Murzasichle,3812,9.5,8.1
871,"Stare Miasto, Kraków",7460,8.9,8.7
872,"Stare Miasto, Kraków",4374,9.3,10.0
873,"Stare Miasto, Kraków",4451,9.6,9.7
874,Jurgów,2254,9.2,9.3
875,"Zwierzyniec, Kraków",3886,9.7,8.7
876,Krynica-Zdrój,2173,9.1,8.8
877,Kluszkowce,3756,8.9,9.5
878,Murzasichle,2306,8.8,9.2
879,Podobin,3450,9.2,8.4
880,Krynica-Zdrój,4841,9.2,8.7
881,"Grzegórzki, Kraków",3246,8.6,9.3
882,Krempachy,2345,8.6,8.5
883,Bukowina Tatrzańska,1475,9.2,9.0
884,"Stare Miasto, Kraków",5746,9.5,8.8
885,"Stare Miasto, Kraków",3993,9.5,10.0
886,Krościenko,1953,8.6,9.5
887,Tarnów,1750,8.1,9.4
888,Rzepiska,2898,9.9,9.8
889,Andrychów,4137,8.4,9.3
890,Zakopane,7092,9.7,8.8
891,Ropa,2205,7.9,9.8
892,Chochołów,2016,10.0,8.4
893,"Stare Miasto, Kraków",3465,9.5,8.8
894,Tarnów,3166,9.1,9.6
895,Leśnica,4637,8.3,9.4
896,Zakopane,2737,8.3,9.3
897,Czorsztyn,1820,8.2,8.8
898,Kościelisko,3925,8.7,9.0
899,"Grzegórzki, Kraków",2797,7.4,9.8
900,"Krowodrza, Kraków",4863,8.9,8.4
901,Białka Tatrzańska,4087,9.0,8.8
902,Zakopane,2659,9.6,9.3
903,Słopnice,1750,8.6,9.4
904,"Krupówki, Zakopane",4256,8.7,9.5
905,Grzechynia,5355,9.3,8.5
906,Zakopane,2513,8.9,8.8
907,Zakopane,4801,9.4,8.3
908,"Dębniki, Kraków",5750,8.8,8.8
909,Czarny Dunajec,2170,8.4,8.8
910,Zakopane,6122,8.7,9.3
911,"Stare Miasto, Kraków",2216,10.0,10.0
912,"Podgórze, Kraków",2273,9.7,8.5
913,Krynica-Zdrój,2934,9.2,8.4
914,Zator,3990,8.8,9.5
915,"Stare Miasto, Kraków",4416,8.8,8.4
916,"Stare Miasto, Kraków",2536,9.2,9.3
917,"Stare Miasto, Kraków",3366,9.2,8.7
918,Wadowice,2800,8.5,9.5
919,"Stare Miasto, Kraków",10346,8.7,8.9
920,"Podgórze, Kraków",2435,9.4,9.3
921,Zakopane,4536,8.5,9.4
922,Zakopane,2516,8.9,8.8
923,Zakopane,3843,8.8,9.0
924,Poręba Wielka,5040,9.2,8.4
925,Spytkowice,2299,9.7,8.8
926,Kościelisko,6123,9.3,9.3
927,Białka Tatrzańska,5082,7.2,8.5
928,Chochołów,2261,9.6,9.7
929,"Stare Miasto, Kraków",3380,9.2,9.4
930,Zakopane,3237,9.5,9.5
931,"Stare Miasto, Kraków",2613,9.8,8.5
932,Zakopane,3843,8.4,8.8
933,Małe Ciche,2173,8.6,8.3
934,"Podgórze, Kraków",3834,9.6,8.8
935,Skomielna Czarna,5138,8.8,8.8
936,Skawina,3119,9.2,9.3
937,"Swoszowice, Kraków",2576,9.5,8.5
938,Zembrzyce,2110,9.1,8.4
939,Małe Ciche,1448,9.8,8.4
940,"Stare Miasto, Kraków",6876,8.4,9.3
941,Niedźwiedź,1680,8.6,8.7
942,Bachowice,1680,9.3,9.5
943,Zakopane,5404,8.8,8.9
