,City,Cost,Rating,Comfort
634,"Stare Miasto, Kraków",16118,9.5,9.5
635,Łapsze Niżne,2394,9.5,9.7
636,Klikuszowa,3948,8.3,9.8
637,Zakopane,3858,8.8,8.4
638,"Stare Miasto, Kraków",3804,8.7,8.9
639,Lichwin,1702,8.9,8.9
640,Biały Dunajec,5120,9.2,8.4
641,"Łagiewniki, Kraków",7236,9.6,9.2
642,Zarębki,3478,8.5,8.0
643,Murzasichle,4802,9.5,8.7
644,"Stare Miasto, Kraków",6950,9.4,9.7
645,"Stare Miasto, Kraków",10046,9.5,8.5
646,Zakopane,3647,8.5,8.5
647,Białka Tatrzańska,3646,8.6,9.5
648,Gorlice,2660,9.2,9.1
649,"Stare Miasto, Kraków",7134,9.0,8.7
650,Zakopane,3906,9.1,8.7
651,Krynica-Zdrój,4925,9.2,8.5
652,"Stare Miasto, Kraków",3216,9.8,8.7
653,"Stare Miasto, Kraków",12346,9.2,9.5
654,Czarna Góra,2030,8.6,9.3
655,"Stare Miasto, Kraków",8573,9.4,9.1
656,"Stare Miasto, Kraków",7134,9.5,9.2
657,Zakopane,6116,9.8,9.1
658,Kościelisko,6710,8.4,9.1
659,Zakopane,6787,9.2,9.6
660,"Grzegórzki, Kraków",1258,8.9,8.9
661,Wilkowisko,1820,8.5,9.1
662,"Podgórze, Kraków",4822,9.0,9.6
663,Zakopane,3431,7.3,9.5
664,Krzywaczka,4480,8.0,9.3
665,"Stare Miasto, Kraków",3969,8.6,9.3
666,"Dębniki, Kraków",5242,9.5,8.4
667,"Podgórze, Kraków",2933,9.2,9.2
668,Białka Tatrzańska,4160,8.5,9.6
669,Murzasichle,1568,9.4,9.1
670,Szczawnica,2688,9.1,8.2
671,Zakopane,6920,8.6,9.0
672,Kościelisko,4720,8.7,9.1
673,"Stare Miasto, Kraków",6376,8.5,9.2
674,"Zwierzyniec, Kraków",2915,8.6,9.5
675,Szczawnica,2688,9.4,9.2
676,"Stare Miasto, Kraków",6376,9.2,10.0
677,Zakopane,6920,9.1,9.2
678,"Krupówki, Zakopane",8417,9.0,9.5
679,Kościelisko,4720,8.9,9.2
680,"Stare Miasto, Kraków",7946,9.2,9.2
681,Zakopane,10886,9.6,9.0
682,Bukowina Tatrzańska,4214,8.9,9.3
683,Zakopane,4456,8.9,8.3
684,Chrzanów,4900,9.6,9.1
685,Poronin,6924,9.2,8.3
686,Ochotnica Górna,1666,9.4,9.6
687,Krynica-Zdrój,6617,9.3,9.5
688,Czchów,3080,8.5,8.5
689,Krynica-Zdrój,4236,9.0,9.3
690,Zakopane,4268,7.5,8.6
691,Poronin,1652,9.5,8.7
692,Rytro,1806,8.8,9.8
693,"Stare Miasto, Kraków",6889,8.4,9.0
694,"Prądnik Biały, Kraków",4122,8.7,9.6
695,Zakopane,6437,9.1,10.0
696,Białka Tatrzańska,5925,8.9,9.1
697,Kościelisko,3462,9.2,9.0
698,"Prądnik Biały, Kraków",6257,9.0,8.6
699,"Stare Miasto, Kraków",8573,10.0,9.4
700,"Stare Miasto, Kraków",6086,8.9,9.1
701,Zator,3320,9.2,8.7
702,"Prądnik Biały, Kraków",6257,9.2,9.2
703,"Stare Miasto, Kraków",8556,9.0,9.2
704,Krynica-Zdrój,5040,8.9,9.2
705,"Prądnik Biały, Kraków",2390,9.0,9.1
706,"Stare Miasto, Kraków",5575,8.4,9.2
707,Tarnów,8624,9.2,8.7
708,"Stare Miasto, Kraków",5044,8.5,9.8
709,Bukowina Tatrzańska,4214,9.7,8.8
710,Zakopane,7641,7.0,9.0
711,Uście Gorlickie,2107,9.5,9.2
712,Zakopane,2026,8.6,9.5
713,Zakopane,3674,3.5,9.7
714,Chyżne,4046,9.2,8.8
715,"Stare Miasto, Kraków",1779,8.6,9.5
716,Zakopane,4474,8.6,9.0
717,"Stare Miasto, Kraków",2625,9.8,8.8
718,Zakopane,4373,8.9,8.7
719,Zakopane,6712,9.9,9.5
720,"Stare Miasto, Kraków",5746,10.0,9.3
721,Obidowa,7728,9.1,9.5
722,Szaflary,3629,8.9,9.6
723,Kościelisko,4444,8.6,8.2
724,Dobczyce,3906,9.4,9.0
725,"Stare Miasto, Kraków",2625,9.3,8.8
726,"Stare Miasto, Kraków",3833,8.6,8.9
727,Radocza,1440,9.0,9.6
728,"Podgórze, Kraków",2933,9.1,9.1
729,"Stare Miasto, Kraków",7527,9.2,8.6
730,"Stare Miasto, Kraków",7728,9.2,9.0
731,Zakopane,7484,9.1,9.5
732,Gródek nad Dunajcem,9660,8.6,8.2
733,"Stare Miasto, Kraków",3059,9.8,8.6
734,Zakopane,4373,8.4,9.6
735,Zakopane,5236,9.1,8.8
736,"Stare Miasto, Kraków",5771,9.0,9.4
737,Oświęcim,3080,9.5,9.1
738,"Stare Miasto, Kraków",7413,9.6,9.2
739,Zakopane,2450,9.3,8.3
740,Witów,2849,9.1,8.8
741,Tylicz,4256,9.0,9.7
742,"Stare Miasto, Kraków",16010,8.5,9.2
743,"Stare Miasto, Kraków",4154,8.6,8.6
744,"Krupówki, Zakopane",2693,9.3,8.9
745,Zakopane,3710,9.3,9.0
746,Szczawnica,2562,9.1,9.5
747,Kobiernice,4480,9.5,9.2
748,"Stare Miasto, Kraków",5072,8.2,9.5
749,Zakopane,4577,9.1,9.7
750,"Stare Miasto, Kraków",3814,8.8,9.1
751,Biały Dunajec,1558,8.8,8.5
752,Zakopane,4950,9.7,9.9
753,Zakopane,3583,7.3,8.9
754,Witów,2486,9.0,10.0
755,"Grzegórzki, Kraków",2856,8.7,8.9
756,Zakopane,3502,8.9,9.8
757,Biały Dunajec,5120,9.1,8.9
758,"Stare Miasto, Kraków",5575,8.1,9.3
759,"Stare Miasto, Kraków",5072,8.7,9.1
760,"Dębniki, Kraków",2478,9.6,9.6
761,Białka Tatrzańska,3956,8.7,9.4
762,Maniowy,4805,9.5,9.6
763,Skawina,4606,9.2,8.8
764,Kościelisko,3983,9.1,9.2
765,Zakopane,2956,8.4,9.7
766,"Grzegórzki, Kraków",4882,8.8,9.0
767,Zakopane,4093,9.7,8.9
768,"Stare Miasto, Kraków",3438,9.4,9.1
769,Ząb,2282,8.6,9.6
770,Szczawnica,3332,7.9,8.9
771,"Krowodrza, Kraków",6360,8.5,8.9
772,Zakopane,5685,8.7,9.5
773,"Stare Miasto, Kraków",12600,9.5,9.8
774,Białka Tatrzańska,7986,9.2,8.9
775,Krynica-Zdrój,3962,9.5,10.0
776,Zakopane,3906,9.5,8.5
777,Poronin,3389,9.1,8.7
778,Nowy Targ,2723,7.7,9.6
779,Kościelisko,6232,8.7,8.8
780,Wadowice,1400,9.8,8.4
781,Muszyna,3167,8.6,9.3
782,Witów,5027,9.9,9.8
783,Zakopane,4645,7.9,9.2
784,Krynica-Zdrój,2727,8.7,8.8
785,"Stare Miasto, Kraków",2851,9.8,8.9
786,"Stare Miasto, Kraków",6219,8.7,9.6
787,Kościelisko,6664,9.2,9.3
788,Kościelisko,3822,9.3,8.8
789,"Stare Miasto, Kraków",2812,9.3,9.6
790,Targoszów,2754,9.2,9.2
791,Bukowina Tatrzańska,3790,6.6,9.7
792,Bochnia,1820,9.3,8.6
793,"Krowodrza, Kraków",5600,8.6,9.2
794,"Stare Miasto, Kraków",8886,9.1,8.9
795,"Stare Miasto, Kraków",4563,9.8,8.8
796,"Stare Miasto, Kraków",4075,9.1,9.6
797,Bukowina Tatrzańska,2705,8.7,9.2
798,"Zwierzyniec, Kraków",4480,9.1,9.4
799,Kościelisko,4256,9.6,9.4
800,Kościelisko,6495,8.6,9.3
801,Gliczarów,4932,8.7,9.9
802,Zakopane,4503,9.5,9.5
803,"Stare Miasto, Kraków",6219,9.8,8.3
804,Gródek nad Dunajcem,3675,8.7,8.6
805,Kościelisko,6664,9.9,8.0
806,Kościelisko,3671,8.7,9.4
807,Kościelisko,7196,8.7,9.0
808,Muszyna,2111,9.4,9.7
809,"Grzegórzki, Kraków",3213,8.8,8.8
810,Trzebieńczyce,4142,8.7,9.5
811,Zakopane,3274,9.2,8.5
812,Czorsztyn,2086,9.7,9.7
813,Oświęcim,3570,8.9,8.8
814,Murzasichle,3906,8.6,8.5
815,"Stare Miasto, Kraków",3788,6.6,9.7
816,"Stare Miasto, Kraków",4563,8.8,8.3
817,"Krowodrza, Kraków",4800,9.3,9.3
818,"Krowodrza, Kraków",2663,9.2,8.6
819,"Stare Miasto, Kraków",8886,8.7,9.0
820,Zakopane,5677,9.3,9.5
821,"Stare Miasto, Kraków",3518,9.1,9.3
822,Bukowina Tatrzańska,3840,9.8,9.2
823,"Stare Miasto, Kraków",4075,8.3,9.7
824,Bukowina Tatrzańska,2898,9.0,8.6
825,"Stare Miasto, Kraków",4821,8.5,8.8
826,"Stare Miasto, Kraków",5970,8.6,9.6
827,"Stare Miasto, Kraków",12600,6.6,8.6
828,Zakopane,3141,9.5,9.5
829,"Krowodrza, Kraków",5600,9.1,9.2
830,Kościelisko,6593,9.2,8.6
831,"Krowodrza, Kraków",6012,9.5,8.5
832,Szaflary,3304,9.0,9.0
833,Krzeszowice,2520,9.7,10.0
834,"Stare Miasto, Kraków",14204,9.4,8.7
835,Jabłonka,2065,8.7,9.4
836,"Stare Miasto, Kraków",3304,7.9,8.9
837,Rytro,6428,7.5,9.1
838,Krynica-Zdrój,2904,8.3,8.6
839,"Stare Miasto, Kraków",2995,8.3,8.4
840,Czarny Dunajec,2870,9.5,9.5
841,Klikuszowa,2363,7.4,9.3
842,Czorsztyn,2520,8.6,8.4
843,"Podgórze, Kraków",2808,9.7,8.5
844,Zakopane,8732,8.5,10.0
845,Nowy Sącz,2700,9.4,8.4
846,"Zwierzyniec, Kraków",6054,8.6,9.9
847,Zakopane,3472,9.6,8.9
848,Nowy Sącz,1969,8.5,9.9
849,"Stare Miasto, Kraków",4000,8.6,8.8
850,"Zwierzyniec, Kraków",6054,9.6,8.8
851,Nowy Sącz,1969,8.7,9.5
852,"Stare Miasto, Kraków",4000,8.9,9.0
853,Gronków,2100,8.5,8.5
854,Jaroszowice,8295,8.9,9.6
855,Witów,2559,9.5,9.8
856,Zakopane,2926,9.1,9.2
857,Murzasichle,2702,9.2,8.8
858,"Stare Miasto, Kraków",4896,9.6,8.5
859,Zakopane,4326,7.7,8.3
860,Rzyki,4186,9.4,8.8
861,"Grzegórzki, Kraków",2557,8.9,8.3
862,Ząb,1562,9.6,9.2
863,Zakopane,2856,8.3,8.8
864,Muszyna,5425,9.4,9.3
865,"Stare Miasto, Kraków",3570,9.4,8.3
866,Zakopane,3426,8.8,9.3
867,Piwniczna,3696,8.6,8.6
868,Szczawnica,3504,9.3,8.9
869,Leśnica,4637,9.7,9.1
870,Zator,7080,8.6,8.8
871,Stróża,4794,9.5,9.2
872,Zakopane,5612,8.7,9.8
873,Krzeszowice,2520,9.1,9.0
874,"Stare Miasto, Kraków",2767,8.6,9.7
875,Zakopane,6531,8.2,9.5
876,"Stare Miasto, Kraków",2622,9.2,9.3
877,"Stare Miasto, Kraków",3713,9.3,9.4
878,"Stare Miasto, Kraków",9861,8.5,9.5
879,Zakopane,9707,8.7,9.0
880,"Stare Miasto, Kraków",3234,10.0,9.6
881,Ryczów,2030,8.5,8.8
882,Szaflary,3629,9.9,9.0
883,"Stare Miasto, Kraków",2889,8.8,9.5
884,Czarna Góra,3150,9.9,8.8
885,Ropa,3010,8.7,9.4
886,Tylicz,1954,8.8,9.0
887,Zakopane,5415,9.6,9.8
888,"Stare Miasto, Kraków",3438,9.3,8.0
889,Kamianna,2150,8.4,8.6
890,Zator,9082,9.7,8.0
891,Przeciszów,2240,9.7,9.1
892,"Stare Miasto, Kraków",5784,8.9,8.2
893,Podobin,2955,8.9,9.4
894,Biały Dunajec,2814,8.6,9.7
895,Zakopane,9286,8.3,8.0
896,Białka Tatrzańska,3643,8.8,9.7
897,Nowy Sącz,1969,8.4,8.6
898,"Stare Miasto, Kraków",5860,8.9,9.0
899,Wolbrom,2500,8.9,9.7
900,Bochnia,2646,9.2,8.7
901,Zakopane,9286,8.3,9.8
902,Białka Tatrzańska,3643,9.3,9.2
903,"Stare Miasto, Kraków",4464,8.7,9.1
904,"Stare Miasto, Kraków",5860,9.0,8.0
905,Zator,3192,8.9,9.4
906,Białka Tatrzańska,3956,8.6,8.1
907,Witów,2489,9.2,9.4
908,Krynica-Zdrój,2968,9.6,9.6
909,Zakopane,4488,9.0,8.9
910,Węglówka,3080,9.8,9.5
911,"Stare Miasto, Kraków",5134,9.7,9.2
912,Chochołów,5254,9.1,9.1
913,Kluszkowce,6392,9.3,8.8
914,Rzepiska,2898,9.5,8.4
915,"Stare Miasto, Kraków",3653,9.0,8.0
916,Wadowice,2800,9.7,9.6
917,Zakopane,5222,8.8,9.4
918,"Stare Miasto, Kraków",3837,8.9,9.3
919,Witów,2486,9.5,9.4
920,"Swoszowice, Kraków",3928,9.1,9.1
921,Dobczyce,3906,8.6,9.5
922,Zakopane,4116,9.2,8.4
923,Zakopane,4676,9.6,8.9
924,Szlembark,5197,7.9,9.5
925,Krynica-Zdrój,4841,8.5,8.0
926,"Stare Miasto, Kraków",4802,8.4,9.8
927,Muszyna,5998,8.7,8.7
928,"Stare Miasto, Kraków",3282,8.2,9.4
929,Krynica-Zdrój,2556,9.3,8.9
930,"Stare Miasto, Kraków",3793,9.8,8.9
931,"Stare Miasto, Kraków",3721,8.3,9.6
932,Szczawnica,4235,7.8,8.2
933,Kluszkowce,6392,9.5,8.3
934,Kościelisko,2569,8.7,9.6
935,"Stare Miasto, Kraków",3965,9.0,8.7
936,Zakopane,7649,9.8,8.9
937,"Stare Miasto, Kraków",2552,8.8,8.5
938,Zakopane,3386,9.9,9.5
939,Bukowina Tatrzańska,4111,9.3,8.7
940,Zakopane,6548,9.1,9.3
941,Murzasichle,3500,8.1,9.1
942,Kościelisko,11970,9.6,9.9
943,Zakopane,5854,8.4,9.4
944,Myślenice,5376,9.5,8.7
945,Zawoja,1540,9.6,9.4
946,Krynica-Zdrój,1995,8.2,9.1
947,Bukowina Tatrzańska,2447,8.8,8.8
948,Kościelisko,2626,7.8,10.0
949,Muszyna,2453,9.5,9.0
950,"Stare Miasto, Kraków",2787,7.9,8.4
951,Tarnów,2800,9.2,9.2
952,Białka Tatrzańska,4329,7.2,9.6
953,"Stare Miasto, Kraków",2617,9.1,9.3
954,Zakopane,3999,8.9,8.4
