,City,Cost,Rating,Comfort
626,Ciechocinek,3124,9.3,8.3
627,Zbiczno,2226,8.3,9.7
628,Żnin,1582,8.5,8.6
629,Tleń,4730,7.9,8.9
630,Ciechocinek,2806,8.7,8.9
631,Pakość,3080,9.1,8.7
632,Wielkie Leżno,3276,8.7,8.4
633,Ciechocinek,4584,8.0,8.2
634,Grębocin,1285,8.7,9.4
635,Ciechocinek,3150,9.3,8.0
636,Grudziądz,2520,8.7,8.6
637,Piaseczno,1400,8.2,8.1
638,Bydgoszcz,2660,8.7,8.8
639,Poledno,1638,8.5,8.8
640,Kruszyn,2570,8.4,8.2
641,Wolice,2233,8.9,8.5
642,Nowe,1365,8.3,8.6
643,Mała Nieszawka,2499,8.2,8.4
644,Ciechocinek,2484,7.6,10.0
645,Wełpin,3289,8.2,8.1
646,Gniewkowo,6760,8.4,8.1
647,Grudziądz,3570,8.8,8.5
